5975.0	1.6053218202e-05	0.000189223709731
5976.0	1.6053218202e-05	0.000189223709731
4623.2	3.07686682206e-05	0.000236529637164
5978.0	1.6053218202e-05	0.000189223709731
5979.0	1.6053218202e-05	0.000189223709731
5980.0	1.6053218202e-05	0.000189223709731
5981.0	1.6053218202e-05	0.000189223709731
5982.0	1.6053218202e-05	0.000189223709731
5983.0	1.6053218202e-05	0.000189223709731
5984.0	1.6053218202e-05	0.000189223709731
5985.0	1.6053218202e-05	0.000189223709731
5986.0	1.6053218202e-05	0.000189223709731
5987.0	1.6053218202e-05	0.000189223709731
5988.0	1.6053218202e-05	0.000189223709731
5989.0	1.6053218202e-05	0.000189223709731
5990.0	1.6053218202e-05	0.000189223709731
5991.0	1.6053218202e-05	0.000189223709731
5992.0	1.6053218202e-05	0.000189223709731
774.6	0.000748258337306	0.00468328681584
5994.0	1.6053218202e-05	0.000189223709731
5995.0	1.6053218202e-05	0.000189223709731
5996.0	1.6053218202e-05	0.000189223709731
5997.0	1.6053218202e-05	0.000189223709731
5998.0	1.6053218202e-05	0.000189223709731
5999.0	1.6053218202e-05	0.000189223709731
6000.0	1.6053218202e-05	0.000189223709731
16.2	0.0285943489996	0.261507166848
6002.0	1.6053218202e-05	0.000189223709731
6003.0	1.6053218202e-05	0.000189223709731
6004.0	1.6053218202e-05	0.000189223709731
6005.0	1.6053218202e-05	0.000189223709731
6006.0	1.6053218202e-05	0.000189223709731
6007.0	1.6053218202e-05	0.000189223709731
6008.0	1.6053218202e-05	0.000189223709731
6009.0	1.6053218202e-05	0.000189223709731
6010.0	1.6053218202e-05	0.000189223709731
6011.0	1.6053218202e-05	0.000189223709731
6012.0	1.6053218202e-05	0.000189223709731
6013.0	1.6053218202e-05	0.000189223709731
6014.0	1.6053218202e-05	0.000189223709731
6015.0	1.6053218202e-05	0.000189223709731
6016.0	1.6053218202e-05	0.000189223709731
6017.0	1.6053218202e-05	0.000189223709731
6018.0	1.6053218202e-05	0.000189223709731
6019.0	1.6053218202e-05	0.000189223709731
6020.0	1.6053218202e-05	0.000189223709731
6021.0	1.6053218202e-05	0.000189223709731
683.2	0.000865536014726	0.00629168834855
6023.0	1.6053218202e-05	0.000189223709731
6024.0	1.6053218202e-05	0.000189223709731
591.8	0.00105594501951	0.00813661951843
6026.0	1.6053218202e-05	0.000189223709731
6027.0	1.6053218202e-05	0.000189223709731
6028.0	1.6053218202e-05	0.000189223709731
6029.0	1.6053218202e-05	0.000189223709731
6030.0	1.6053218202e-05	0.000189223709731
6031.0	1.6053218202e-05	0.000189223709731
6032.0	1.6053218202e-05	0.000189223709731
6033.0	1.6053218202e-05	0.000189223709731
6034.0	1.6053218202e-05	0.000189223709731
6035.0	1.6053218202e-05	0.000189223709731
6036.0	1.6053218202e-05	0.000189223709731
6037.0	1.6053218202e-05	0.000189223709731
6038.0	1.6053218202e-05	0.000189223709731
6039.0	1.6053218202e-05	0.000189223709731
6040.0	1.6053218202e-05	0.000189223709731
6041.0	1.6053218202e-05	0.000189223709731
6042.0	1.6053218202e-05	0.000189223709731
6043.0	1.6053218202e-05	0.000189223709731
6044.0	1.6053218202e-05	0.000189223709731
6045.0	1.6053218202e-05	0.000189223709731
6046.0	1.6053218202e-05	0.000189223709731
6047.0	1.6053218202e-05	0.000189223709731
6048.0	1.6053218202e-05	0.000189223709731
6049.0	1.6053218202e-05	0.000189223709731
6050.0	1.6053218202e-05	0.000189223709731
6051.0	1.6053218202e-05	0.000189223709731
6052.0	1.6053218202e-05	0.000189223709731
6053.0	1.6053218202e-05	0.000189223709731
6054.0	1.6053218202e-05	0.000189223709731
6055.0	1.6053218202e-05	0.000189223709731
705.2	0.000851712410163	0.00586593500166
615.6	0.00101937935583	0.00756894838923
6058.0	1.6053218202e-05	0.000189223709731
6059.0	1.6053218202e-05	0.000189223709731
6060.0	1.6053218202e-05	0.000189223709731
6061.0	1.6053218202e-05	0.000189223709731
6062.0	1.6053218202e-05	0.000189223709731
6063.0	1.6053218202e-05	0.000189223709731
6064.0	1.6053218202e-05	0.000189223709731
6065.0	1.6053218202e-05	0.000189223709731
6066.0	1.6053218202e-05	0.000189223709731
6067.0	1.6053218202e-05	0.000189223709731
6068.0	1.6053218202e-05	0.000189223709731
6069.0	1.6053218202e-05	0.000189223709731
6070.0	1.6053218202e-05	0.000189223709731
6071.0	1.6053218202e-05	0.000189223709731
6072.0	1.6053218202e-05	0.000189223709731
6073.0	1.6053218202e-05	0.000189223709731
6074.0	1.6053218202e-05	0.000189223709731
6075.0	1.6053218202e-05	0.000189223709731
6076.0	1.6053218202e-05	0.000189223709731
6077.0	1.6053218202e-05	0.000189223709731
6078.0	1.6053218202e-05	0.000189223709731
6079.0	1.6053218202e-05	0.000189223709731
6080.0	1.6053218202e-05	0.000189223709731
6081.0	1.6053218202e-05	0.000189223709731
6082.0	1.6053218202e-05	0.000189223709731
6083.0	1.6053218202e-05	0.000189223709731
6084.0	1.6053218202e-05	0.000189223709731
6085.0	1.6053218202e-05	0.000189223709731
524.2	0.00121870681517	0.00969771512371
6087.0	1.6053218202e-05	0.000189223709731
1501.4	0.000265769945789	0.00108803633095
6089.0	1.6053218202e-05	0.000189223709731
6090.0	1.6053218202e-05	0.000189223709731
6091.0	1.6053218202e-05	0.000189223709731
6092.0	1.6053218202e-05	0.000189223709731
6093.0	1.6053218202e-05	0.000189223709731
6094.0	1.6053218202e-05	0.000189223709731
6095.0	1.6053218202e-05	0.000189223709731
6096.0	1.6053218202e-05	0.000189223709731
6097.0	1.6053218202e-05	0.000189223709731
6098.0	1.6053218202e-05	0.000189223709731
6099.0	1.6053218202e-05	0.000189223709731
6100.0	1.6053218202e-05	0.000189223709731
6101.0	1.6053218202e-05	0.000189223709731
6102.0	1.6053218202e-05	0.000189223709731
6103.0	1.6053218202e-05	0.000189223709731
6104.0	1.6053218202e-05	0.000189223709731
6105.0	1.6053218202e-05	0.000189223709731
6106.0	1.6053218202e-05	0.000189223709731
6107.0	1.6053218202e-05	0.000189223709731
6108.0	1.6053218202e-05	0.000189223709731
6109.0	1.6053218202e-05	0.000189223709731
6110.0	1.6053218202e-05	0.000189223709731
6111.0	1.6053218202e-05	0.000189223709731
6112.0	1.6053218202e-05	0.000189223709731
2052.6	0.000144478963818	0.000804200766356
6114.0	1.6053218202e-05	0.000189223709731
6115.0	1.6053218202e-05	0.000189223709731
6116.0	1.6053218202e-05	0.000189223709731
479.6	0.0014001973654	0.0121103174228
6118.0	1.6053218202e-05	0.000189223709731
6119.0	1.6053218202e-05	0.000189223709731
2160.8	0.000141803427451	0.000756894838923
6121.0	1.6053218202e-05	0.000189223709731
6122.0	1.6053218202e-05	0.000189223709731
5448.6	1.6053218202e-05	0.000189223709731
4812.6	3.07686682206e-05	0.000236529637164
6125.0	1.6053218202e-05	0.000189223709731
6126.0	1.6053218202e-05	0.000189223709731
6127.0	1.6053218202e-05	0.000189223709731
6128.0	1.6053218202e-05	0.000189223709731
6129.0	1.6053218202e-05	0.000189223709731
6130.0	1.6053218202e-05	0.000189223709731
6131.0	1.6053218202e-05	0.000189223709731
6132.0	1.6053218202e-05	0.000189223709731
6133.0	1.6053218202e-05	0.000189223709731
6134.0	1.6053218202e-05	0.000189223709731
6135.0	1.6053218202e-05	0.000189223709731
6094.4	1.6053218202e-05	0.000189223709731
4065.6	3.25523591319e-05	0.000236529637164
3906.6	7.09017137256e-05	0.000283835564596
3588.6	7.13476364535e-05	0.000283835564596
3111.6	8.51712410163e-05	0.000283835564596
2793.6	8.56171637442e-05	0.000283835564596
2634.6	8.56171637442e-05	0.000283835564596
6143.0	1.6053218202e-05	0.000189223709731
6144.0	1.6053218202e-05	0.000189223709731
4469.2	3.07686682206e-05	0.000236529637164
6146.0	1.6053218202e-05	0.000189223709731
6147.0	1.6053218202e-05	0.000189223709731
6148.0	1.6053218202e-05	0.000189223709731
6149.0	1.6053218202e-05	0.000189223709731
6150.0	1.6053218202e-05	0.000189223709731
2002.2	0.000145816732002	0.000804200766356
445.8	0.00150721882008	0.0145702256493
6153.0	1.6053218202e-05	0.000189223709731
388.2	0.00186663253871	0.0188750650457
6155.0	1.6053218202e-05	0.000189223709731
6156.0	1.6053218202e-05	0.000189223709731
6157.0	1.6053218202e-05	0.000189223709731
2878.8	8.51712410163e-05	0.000283835564596
6159.0	1.6053218202e-05	0.000189223709731
6160.0	1.6053218202e-05	0.000189223709731
2020.2	0.000144478963818	0.000804200766356
1861.2	0.000188179391146	0.000898812621221
1702.2	0.000221623595734	0.00104073040352
1543.2	0.000263986254878	0.00108803633095
1384.2	0.000284498700358	0.00118264818582
1225.2	0.000366102559552	0.00160840153271
1066.2	0.000435666505094	0.00198684895217
6168.0	1.6053218202e-05	0.000189223709731
6169.0	1.6053218202e-05	0.000189223709731
6170.0	1.6053218202e-05	0.000189223709731
6171.0	1.6053218202e-05	0.000189223709731
5908.4	1.6053218202e-05	0.000189223709731
6173.0	1.6053218202e-05	0.000189223709731
5813.2	1.6053218202e-05	0.000189223709731
5569.4	1.6053218202e-05	0.000189223709731
6176.0	1.6053218202e-05	0.000189223709731
6177.0	1.6053218202e-05	0.000189223709731
6178.0	1.6053218202e-05	0.000189223709731
6179.0	1.6053218202e-05	0.000189223709731
5749.4	1.6053218202e-05	0.000189223709731
6181.0	1.6053218202e-05	0.000189223709731
5654.2	1.6053218202e-05	0.000189223709731
6183.0	1.6053218202e-05	0.000189223709731
354.4	0.00206685184351	0.021760726619
5728.4	1.6053218202e-05	0.000189223709731
4363.4	3.07686682206e-05	0.000236529637164
6187.0	1.6053218202e-05	0.000189223709731
5590.4	1.6053218202e-05	0.000189223709731
6189.0	1.6053218202e-05	0.000189223709731
5495.2	1.6053218202e-05	0.000189223709731
6191.0	1.6053218202e-05	0.000189223709731
6192.0	1.6053218202e-05	0.000189223709731
6162.6	1.6053218202e-05	0.000189223709731
3630.6	7.09017137256e-05	0.000283835564596
6195.0	1.6053218202e-05	0.000189223709731
5431.4	1.6053218202e-05	0.000189223709731
6197.0	1.6053218202e-05	0.000189223709731
6198.0	1.6053218202e-05	0.000189223709731
6199.0	1.6053218202e-05	0.000189223709731
6200.0	1.6053218202e-05	0.000189223709731
6003.6	1.6053218202e-05	0.000189223709731
6202.0	1.6053218202e-05	0.000189223709731
6203.0	1.6053218202e-05	0.000189223709731
5272.4	1.6053218202e-05	0.000189223709731
6205.0	1.6053218202e-05	0.000189223709731
6206.0	1.6053218202e-05	0.000189223709731
6207.0	1.6053218202e-05	0.000189223709731
6208.0	1.6053218202e-05	0.000189223709731
5844.6	1.6053218202e-05	0.000189223709731
6210.0	1.6053218202e-05	0.000189223709731
6211.0	1.6053218202e-05	0.000189223709731
5113.4	3.03227454927e-05	0.000189223709731
6213.0	1.6053218202e-05	0.000189223709731
6214.0	1.6053218202e-05	0.000189223709731
6215.0	1.6053218202e-05	0.000189223709731
6216.0	1.6053218202e-05	0.000189223709731
5685.6	1.6053218202e-05	0.000189223709731
6218.0	1.6053218202e-05	0.000189223709731
6219.0	1.6053218202e-05	0.000189223709731
4954.4	3.07686682206e-05	0.000236529637164
6221.0	1.6053218202e-05	0.000189223709731
6222.0	1.6053218202e-05	0.000189223709731
6223.0	1.6053218202e-05	0.000189223709731
6224.0	1.6053218202e-05	0.000189223709731
5526.6	1.6053218202e-05	0.000189223709731
5065.2	3.03227454927e-05	0.000189223709731
6227.0	1.6053218202e-05	0.000189223709731
4795.4	3.07686682206e-05	0.000236529637164
6229.0	1.6053218202e-05	0.000189223709731
6230.0	1.6053218202e-05	0.000189223709731
6231.0	1.6053218202e-05	0.000189223709731
6232.0	1.6053218202e-05	0.000189223709731
5367.6	1.6053218202e-05	0.000189223709731
6234.0	1.6053218202e-05	0.000189223709731
6235.0	1.6053218202e-05	0.000189223709731
4636.4	3.07686682206e-05	0.000236529637164
6237.0	1.6053218202e-05	0.000189223709731
6238.0	1.6053218202e-05	0.000189223709731
6239.0	1.6053218202e-05	0.000189223709731
6240.0	1.6053218202e-05	0.000189223709731
5208.6	3.03227454927e-05	0.000189223709731
6242.0	1.6053218202e-05	0.000189223709731
6243.0	1.6053218202e-05	0.000189223709731
5303.8	1.6053218202e-05	0.000189223709731
6245.0	1.6053218202e-05	0.000189223709731
6246.0	1.6053218202e-05	0.000189223709731
6247.0	1.6053218202e-05	0.000189223709731
6248.0	1.6053218202e-05	0.000189223709731
5049.6	3.07686682206e-05	0.000236529637164
6250.0	1.6053218202e-05	0.000189223709731
6251.0	1.6053218202e-05	0.000189223709731
5144.8	3.03227454927e-05	0.000189223709731
6253.0	1.6053218202e-05	0.000189223709731
6254.0	1.6053218202e-05	0.000189223709731
6255.0	1.6053218202e-05	0.000189223709731
6256.0	1.6053218202e-05	0.000189223709731
4890.6	3.07686682206e-05	0.000236529637164
6258.0	1.6053218202e-05	0.000189223709731
6259.0	1.6053218202e-05	0.000189223709731
4159.4	3.25523591319e-05	0.000236529637164
6261.0	1.6053218202e-05	0.000189223709731
6262.0	1.6053218202e-05	0.000189223709731
6263.0	1.6053218202e-05	0.000189223709731
6264.0	1.6053218202e-05	0.000189223709731
4731.6	3.07686682206e-05	0.000236529637164
6266.0	1.6053218202e-05	0.000189223709731
4058.2	3.25523591319e-05	0.000236529637164
4826.8	3.07686682206e-05	0.000236529637164
4010.6	3.25523591319e-05	0.000283835564596
6270.0	1.6053218202e-05	0.000189223709731
6271.0	1.6053218202e-05	0.000189223709731
6272.0	1.6053218202e-05	0.000189223709731
917.6	0.000556511564337	0.00307488528313
6274.0	1.6053218202e-05	0.000189223709731
6275.0	1.6053218202e-05	0.000189223709731
4667.8	3.07686682206e-05	0.000236529637164
6277.0	1.6053218202e-05	0.000189223709731
6278.0	1.6053218202e-05	0.000189223709731
246.2	0.00318700973583	0.0357632811391
286.8	0.00267375267609	0.0292823690808
6281.0	1.6053218202e-05	0.000189223709731
6282.0	1.6053218202e-05	0.000189223709731
3899.2	7.09017137256e-05	0.000283835564596
6284.0	1.6053218202e-05	0.000189223709731
6285.0	1.6053218202e-05	0.000189223709731
6286.0	1.6053218202e-05	0.000189223709731
6287.0	1.6053218202e-05	0.000189223709731
6288.0	1.6053218202e-05	0.000189223709731
6289.0	1.56072954742e-05	0.000141917782298
6290.0	1.56072954742e-05	0.000141917782298
6291.0	1.56072954742e-05	0.000141917782298
6292.0	1.56072954742e-05	0.000141917782298
6293.0	1.56072954742e-05	0.000141917782298
6294.0	1.56072954742e-05	0.000141917782298
6295.0	1.56072954742e-05	0.000141917782298
6296.0	1.56072954742e-05	0.000141917782298
6297.0	1.56072954742e-05	0.000141917782298
6298.0	1.56072954742e-05	0.000141917782298
6299.0	1.56072954742e-05	0.000141917782298
6300.0	1.56072954742e-05	0.000141917782298
3692.6	7.09017137256e-05	0.000283835564596
6302.0	1.56072954742e-05	0.000141917782298
6303.0	1.56072954742e-05	0.000141917782298
6304.0	1.56072954742e-05	0.000141917782298
1926.2	0.000184166086596	0.000804200766356
6306.0	1.56072954742e-05	0.000141917782298
6307.0	1.56072954742e-05	0.000141917782298
6308.0	1.56072954742e-05	0.000141917782298
6309.0	1.56072954742e-05	0.000141917782298
6310.0	1.56072954742e-05	0.000141917782298
6311.0	1.56072954742e-05	0.000141917782298
6312.0	1.56072954742e-05	0.000141917782298
6313.0	1.56072954742e-05	0.000141917782298
6314.0	1.56072954742e-05	0.000141917782298
3581.2	7.13476364535e-05	0.000283835564596
6316.0	1.56072954742e-05	0.000141917782298
3533.6	7.13476364535e-05	0.000283835564596
6318.0	1.56072954742e-05	0.000141917782298
6319.0	1.56072954742e-05	0.000141917782298
6320.0	1.56072954742e-05	0.000141917782298
6321.0	1.56072954742e-05	0.000141917782298
6322.0	1.56072954742e-05	0.000141917782298
6323.0	1.56072954742e-05	0.000141917782298
6324.0	1.56072954742e-05	0.000141917782298
6325.0	1.56072954742e-05	0.000141917782298
6326.0	1.56072954742e-05	0.000141917782298
6327.0	1.56072954742e-05	0.000141917782298
6328.0	1.56072954742e-05	0.000141917782298
6329.0	1.56072954742e-05	0.000141917782298
6330.0	1.56072954742e-05	0.000141917782298
3835.4	7.09017137256e-05	0.000283835564596
6332.0	1.56072954742e-05	0.000141917782298
3374.6	7.22394819091e-05	0.000283835564596
6334.0	1.56072954742e-05	0.000141917782298
6335.0	1.56072954742e-05	0.000141917782298
6336.0	1.56072954742e-05	0.000141917782298
2754.4	8.56171637442e-05	0.000283835564596
2813.2	8.56171637442e-05	0.000283835564596
6339.0	1.56072954742e-05	0.000141917782298
6340.0	1.56072954742e-05	0.000141917782298
6341.0	1.56072954742e-05	0.000141917782298
6342.0	1.56072954742e-05	0.000141917782298
6343.0	1.56072954742e-05	0.000141917782298
3628.8	7.09017137256e-05	0.000283835564596
6345.0	1.56072954742e-05	0.000141917782298
6346.0	1.56072954742e-05	0.000141917782298
3263.2	7.2685404637e-05	0.000283835564596
6348.0	1.56072954742e-05	0.000141917782298
4297.6	3.07686682206e-05	0.000236529637164
6350.0	1.56072954742e-05	0.000141917782298
6351.0	1.56072954742e-05	0.000141917782298
6352.0	1.56072954742e-05	0.000141917782298
6353.0	1.56072954742e-05	0.000141917782298
6354.0	1.56072954742e-05	0.000141917782298
6355.0	1.56072954742e-05	0.000141917782298
6356.0	1.56072954742e-05	0.000141917782298
6357.0	1.56072954742e-05	0.000141917782298
6358.0	1.56072954742e-05	0.000141917782298
6359.0	1.56072954742e-05	0.000141917782298
6360.0	1.56072954742e-05	0.000141917782298
6361.0	1.56072954742e-05	0.000141917782298
6362.0	1.56072954742e-05	0.000141917782298
369.4	0.00199104497978	0.0205307725058
6364.0	1.56072954742e-05	0.000141917782298
6365.0	1.56072954742e-05	0.000141917782298
6366.0	1.56072954742e-05	0.000141917782298
6367.0	1.56072954742e-05	0.000141917782298
6368.0	1.56072954742e-05	0.000141917782298
4336.8	3.07686682206e-05	0.000236529637164
6370.0	1.56072954742e-05	0.000141917782298
6371.0	1.56072954742e-05	0.000141917782298
6372.0	1.56072954742e-05	0.000141917782298
6373.0	1.56072954742e-05	0.000141917782298
6374.0	1.56072954742e-05	0.000141917782298
212.4	0.00375912859564	0.0419603576328
6376.0	1.56072954742e-05	0.000141917782298
6377.0	1.56072954742e-05	0.000141917782298
6378.0	1.56072954742e-05	0.000141917782298
2945.2	8.51712410163e-05	0.000283835564596
6380.0	1.56072954742e-05	0.000141917782298
6381.0	1.56072954742e-05	0.000141917782298
6382.0	1.56072954742e-05	0.000141917782298
6383.0	1.56072954742e-05	0.000141917782298
6384.0	1.56072954742e-05	0.000141917782298
6385.0	1.56072954742e-05	0.000141917782298
6386.0	1.56072954742e-05	0.000141917782298
6387.0	1.56072954742e-05	0.000141917782298
6388.0	1.56072954742e-05	0.000141917782298
6389.0	1.56072954742e-05	0.000141917782298
6390.0	1.56072954742e-05	0.000141917782298
6391.0	1.56072954742e-05	0.000141917782298
6392.0	1.56072954742e-05	0.000141917782298
6393.0	1.56072954742e-05	0.000141917782298
6394.0	1.56072954742e-05	0.000141917782298
6395.0	1.56072954742e-05	0.000141917782298
6396.0	1.56072954742e-05	0.000141917782298
6397.0	1.56072954742e-05	0.000141917782298
6398.0	1.56072954742e-05	0.000141917782298
6399.0	1.56072954742e-05	0.000141917782298
6400.0	1.56072954742e-05	0.000141917782298
4310.2	3.07686682206e-05	0.000236529637164
6402.0	1.56072954742e-05	0.000141917782298
6403.0	1.56072954742e-05	0.000141917782298
6404.0	1.56072954742e-05	0.000141917782298
6405.0	1.56072954742e-05	0.000141917782298
6406.0	1.56072954742e-05	0.000141917782298
6407.0	1.56072954742e-05	0.000141917782298
4526.6	3.07686682206e-05	0.000236529637164
6409.0	1.56072954742e-05	0.000141917782298
2176.2	0.000141803427451	0.000756894838923
3040.4	8.51712410163e-05	0.000283835564596
6412.0	1.56072954742e-05	0.000141917782298
6413.0	1.56072954742e-05	0.000141917782298
6414.0	1.56072954742e-05	0.000141917782298
6415.0	1.56072954742e-05	0.000141917782298
6416.0	1.56072954742e-05	0.000141917782298
6417.0	1.56072954742e-05	0.000141917782298
6418.0	1.56072954742e-05	0.000141917782298
6419.0	1.56072954742e-05	0.000141917782298
6420.0	1.56072954742e-05	0.000141917782298
6421.0	1.56072954742e-05	0.000141917782298
6422.0	1.56072954742e-05	0.000141917782298
6423.0	1.56072954742e-05	0.000141917782298
2833.8	8.56171637442e-05	0.000283835564596
6425.0	1.56072954742e-05	0.000141917782298
6190.8	1.6053218202e-05	0.000189223709731
2468.2	0.000128871668344	0.000567671129192
6428.0	1.56072954742e-05	0.000141917782298
6429.0	1.56072954742e-05	0.000141917782298
6430.0	1.56072954742e-05	0.000141917782298
6349.8	1.56072954742e-05	0.000141917782298
6432.0	1.56072954742e-05	0.000141917782298
6433.0	1.56072954742e-05	0.000141917782298
6434.0	1.56072954742e-05	0.000141917782298
6435.0	1.56072954742e-05	0.000141917782298
6436.0	1.56072954742e-05	0.000141917782298
6437.0	1.56072954742e-05	0.000141917782298
6438.0	1.56072954742e-05	0.000141917782298
6439.0	1.56072954742e-05	0.000141917782298
6440.0	1.56072954742e-05	0.000141917782298
6441.0	1.56072954742e-05	0.000141917782298
4204.4	3.07686682206e-05	0.000236529637164
2309.2	0.0001297635138	0.000662282984058
6444.0	1.56072954742e-05	0.000141917782298
6445.0	1.56072954742e-05	0.000141917782298
6446.0	1.56072954742e-05	0.000141917782298
6447.0	1.56072954742e-05	0.000141917782298
6448.0	1.56072954742e-05	0.000141917782298
6449.0	1.56072954742e-05	0.000141917782298
6450.0	1.56072954742e-05	0.000141917782298
6451.0	1.56072954742e-05	0.000141917782298
6452.0	1.56072954742e-05	0.000141917782298
6453.0	1.56072954742e-05	0.000141917782298
6454.0	1.56072954742e-05	0.000141917782298
6455.0	1.56072954742e-05	0.000141917782298
2515.8	0.000127979822888	0.000567671129192
6457.0	1.56072954742e-05	0.000141917782298
6458.0	1.56072954742e-05	0.000141917782298
2563.4	0.000127979822888	0.000567671129192
6460.0	1.56072954742e-05	0.000141917782298
6461.0	1.56072954742e-05	0.000141917782298
6462.0	1.56072954742e-05	0.000141917782298
6463.0	1.56072954742e-05	0.000141917782298
6464.0	1.56072954742e-05	0.000141917782298
6465.0	1.56072954742e-05	0.000141917782298
6466.0	1.56072954742e-05	0.000141917782298
6467.0	1.56072954742e-05	0.000141917782298
149.8	0.00545586457505	0.0590851033635
6469.0	1.56072954742e-05	0.000141917782298
6470.0	1.56072954742e-05	0.000141917782298
6471.0	1.56072954742e-05	0.000141917782298
6472.0	1.56072954742e-05	0.000141917782298
6473.0	1.56072954742e-05	0.000141917782298
2024.6	0.000144478963818	0.000804200766356
2404.4	0.000129317591072	0.000567671129192
2000.8	0.000145816732002	0.000804200766356
6477.0	1.56072954742e-05	0.000141917782298
6478.0	1.56072954742e-05	0.000141917782298
6479.0	1.56072954742e-05	0.000141917782298
6480.0	1.56072954742e-05	0.000141917782298
6481.0	1.56072954742e-05	0.000141917782298
5418.2	1.6053218202e-05	0.000189223709731
6483.0	1.56072954742e-05	0.000141917782298
6484.0	1.56072954742e-05	0.000141917782298
6485.0	1.56072954742e-05	0.000141917782298
6486.0	1.56072954742e-05	0.000141917782298
6487.0	1.56072954742e-05	0.000141917782298
2197.8	0.000141803427451	0.000756894838923
6489.0	1.56072954742e-05	0.000141917782298
6490.0	1.56072954742e-05	0.000141917782298
2245.4	0.0001297635138	0.000662282984058
6492.0	1.56072954742e-05	0.000141917782298
6493.0	1.56072954742e-05	0.000141917782298
6494.0	1.56072954742e-05	0.000141917782298
6495.0	1.56072954742e-05	0.000141917782298
6496.0	1.56072954742e-05	0.000141917782298
6497.0	1.56072954742e-05	0.000141917782298
6498.0	1.56072954742e-05	0.000141917782298
6499.0	1.56072954742e-05	0.000141917782298
6500.0	1.56072954742e-05	0.000141917782298
6501.0	1.56072954742e-05	0.000141917782298
6502.0	1.56072954742e-05	0.000141917782298
6503.0	1.56072954742e-05	0.000141917782298
6504.0	1.56072954742e-05	0.000141917782298
6505.0	1.56072954742e-05	0.000141917782298
1865.6	0.000188179391146	0.000898812621221
2086.4	0.000144478963818	0.000804200766356
2104.6	0.000142249350179	0.000756894838923
6509.0	1.56072954742e-05	0.000141917782298
6510.0	1.56072954742e-05	0.000141917782298
6511.0	1.56072954742e-05	0.000141917782298
6512.0	1.56072954742e-05	0.000141917782298
6513.0	1.56072954742e-05	0.000141917782298
6514.0	1.56072954742e-05	0.000141917782298
6515.0	1.56072954742e-05	0.000141917782298
6516.0	1.56072954742e-05	0.000141917782298
6517.0	1.56072954742e-05	0.000141917782298
6518.0	1.56072954742e-05	0.000141917782298
6519.0	1.56072954742e-05	0.000141917782298
6520.0	1.56072954742e-05	0.000141917782298
6521.0	1.56072954742e-05	0.000141917782298
6522.0	1.56072954742e-05	0.000141917782298
6523.0	1.56072954742e-05	0.000141917782298
6524.0	1.56072954742e-05	0.000141917782298
6525.0	1.56072954742e-05	0.000141917782298
6526.0	1.56072954742e-05	0.000141917782298
6527.0	1.56072954742e-05	0.000141917782298
6528.0	1.56072954742e-05	0.000141917782298
6529.0	1.56072954742e-05	0.000141917782298
6530.0	1.56072954742e-05	0.000141917782298
1996.4	0.000145816732002	0.000804200766356
1837.4	0.000188179391146	0.000946118548654
1678.4	0.000222069518461	0.00104073040352
1519.4	0.000264878100334	0.00108803633095
1360.4	0.000285390545814	0.00118264818582
1201.4	0.000382601700482	0.00160840153271
1042.4	0.000469110709682	0.0021760726619
1706.6	0.000221623595734	0.00104073040352
6539.0	1.56072954742e-05	0.000141917782298
1682.8	0.000221623595734	0.00104073040352
6541.0	1.56072954742e-05	0.000141917782298
6542.0	1.56072954742e-05	0.000141917782298
6543.0	1.56072954742e-05	0.000141917782298
6544.0	1.56072954742e-05	0.000141917782298
6545.0	1.56072954742e-05	0.000141917782298
6546.0	1.56072954742e-05	0.000141917782298
6547.0	1.56072954742e-05	0.000141917782298
6548.0	1.56072954742e-05	0.000141917782298
6549.0	1.56072954742e-05	0.000141917782298
6550.0	1.56072954742e-05	0.000141917782298
6551.0	1.56072954742e-05	0.000141917782298
6552.0	1.56072954742e-05	0.000141917782298
6553.0	1.56072954742e-05	0.000141917782298
6554.0	1.56072954742e-05	0.000141917782298
6555.0	1.56072954742e-05	0.000141917782298
6556.0	1.56072954742e-05	0.000141917782298
6557.0	1.56072954742e-05	0.000141917782298
6558.0	1.56072954742e-05	0.000141917782298
5987.8	1.6053218202e-05	0.000189223709731
5510.8	1.6053218202e-05	0.000189223709731
574.4	0.00110276690593	0.00856237286532
5669.8	1.6053218202e-05	0.000189223709731
109.4	0.00750755504582	0.077297885425
6564.0	1.56072954742e-05	0.000141917782298
6565.0	1.56072954742e-05	0.000141917782298
6566.0	1.56072954742e-05	0.000141917782298
3589.2	7.13476364535e-05	0.000283835564596
3271.2	7.2685404637e-05	0.000283835564596
3112.2	8.51712410163e-05	0.000283835564596
1547.6	0.00026354033215	0.00108803633095
2476.2	0.000128871668344	0.000567671129192
1523.8	0.000263986254878	0.00108803633095
6573.0	1.56072954742e-05	0.000141917782298
6574.0	1.56072954742e-05	0.000141917782298
6403.8	1.56072954742e-05	0.000141917782298
5767.8	1.6053218202e-05	0.000189223709731
5449.8	1.6053218202e-05	0.000189223709731
4972.8	3.07686682206e-05	0.000236529637164
6579.0	1.56072954742e-05	0.000141917782298
6580.0	1.56072954742e-05	0.000141917782298
6581.0	1.56072954742e-05	0.000141917782298
6582.0	1.56072954742e-05	0.000141917782298
6583.0	1.56072954742e-05	0.000141917782298
6584.0	1.56072954742e-05	0.000141917782298
6585.0	1.56072954742e-05	0.000141917782298
6586.0	1.56072954742e-05	0.000141917782298
6587.0	1.56072954742e-05	0.000141917782298
6588.0	1.56072954742e-05	0.000141917782298
